-0.837573 0.887224 -0.111988
-0.18821 0.46289 0.660114
-0.236758 0.563172 0.747511
-0.287804 0.47891 0.728729
-0.231822 0.440303 0.755197
0.498881 0.760935 0.783269
0.588642 0.881806 0.840226
0.610171 0.768741 0.876732
0.588231 0.783077 0.73343
-0.19504 0.459963 0.840868
-0.236758 0.563172 0.747511
-0.146993 0.475393 0.751753
-0.231822 0.440303 0.755197
0.732095 -0.475247 -0.324122
0.807556 -0.316662 -0.33967
0.646921 -0.363085 -0.32671
0.715071 -0.3858 -0.223785
-0.291279 -0.579213 0.26864
-0.417796 -0.486952 0.373124
-0.408506 -0.462436 0.198482
-0.423845 -0.59006 0.239527
0.547692 -0.261831 0.148364
0.383447 -0.317127 0.142873
0.433785 -0.244016 0.044785
0.525607 -0.368004 0.105974
0.7319 -0.17404 -0.327431
0.829097 -0.046942 -0.227913
0.701641 -0.036786 -0.31101
0.763769 -0.146468 -0.209188
0.879857 -0.10806 0.025032
1 0.046735 -0.07562
0.879459 -0.041346 -0.108094
0.881371 0.030812 0.012195
1 -0.347129 0.452513
0.823695 -0.378295 0.363124
0.819572 -0.418859 0.500755
0.87155 -0.266484 0.413965
0.841311 -0.275711 0.553897
1 -0.347129 0.452513
0.819572 -0.418859 0.500755
0.87155 -0.266484 0.413965
0.250386 0.637253 -0.374681
0.111089 0.642916 -0.45825
0.250126 0.608332 -0.532005
0.183635 0.548191 -0.459255
0.491398 0.087335 0.323769
0.594728 0.221008 0.365475
0.47837 0.137179 0.430172
0.622292 0.08781 0.408884
0.603733 -0.07262 0.2318
0.548115 -0.239105 0.297689
0.473478 -0.153306 0.281768
0.568626 -0.152525 0.153438
1 -0.013499 0.348738
0.856799 0.154225 0.362211
0.824928 0.034444 0.245056
0.834374 0.001717 0.371775
0.433863 0.644789 0.427741
0.487919 0.61653 0.235352
0.462253 0.523147 0.327232
0.352777 0.636626 0.321031
0.739487 0.769861 0.408136
0.602328 0.754736 0.46042
0.618456 0.836333 0.359769
0.629573 0.722141 0.349403
0.714503 0.633125 0.379328
0.870119 0.6777 0.244399
0.8753 0.721639 0.380857
0.875869 0.580734 0.399704
-0.18105 0.785045 0.842434
-0.357599 0.848876 0.734777
-0.34051 0.684494 0.751496
-0.360464 0.765455 0.868565
-0.473195 0.731018 -0.338404
-0.45248 0.843061 -0.217613
-0.53849 0.751876 -0.229302
-0.417357 0.737919 -0.247033
-0.002227 0.690394 -0.488802
0.015227 0.840664 -0.498127
0.006359 0.762898 -0.594495
-0.091396 0.746599 -0.541118
-0.397247 0.492917 0.728097
-0.236758 0.563172 0.747511
-0.338912 0.511487 0.846699
-0.287804 0.47891 0.728729
0.615601 0.054152 0.025622
0.575434 0.176148 -0.07924
0.693462 0.09276 -0.090067
0.594714 0.056307 -0.089866
-0.33643 0.646644 -0.336568
-0.461692 0.625045 -0.221051
-0.473195 0.731018 -0.338404
-0.442219 0.622942 -0.34627
0.836033 0.68408 -0.556201
0.717925 0.555036 -0.453636
0.740317 0.695794 -0.419586
0.654371 0.656579 -0.589964
0.498394 0.016309 -0.368185
0.492406 0.077103 -0.252115
0.589029 0.079019 -0.334489
0.484352 0.117459 -0.368928
0.589742 0.490445 -0.348959
0.531321 0.554965 -0.215876
0.463563 0.526138 -0.31808
0.530491 0.453648 -0.267208
-0.476686 0.378958 -0.226295
-0.546329 0.53434 -0.118102
-0.486004 0.401957 -0.069364
-0.410839 0.482004 -0.217329
0.220191 0.446519 0.83281
0.185374 0.56633 0.903709
0.297699 0.512794 0.866348
0.18475 0.550469 0.801586
-0.546329 0.53434 -0.118102
-0.689613 0.632592 -0.200613
-0.683172 0.550734 -0.117649
-0.587206 0.661818 -0.125515
-0.809288 0.357102 -0.241193
-0.675064 0.480819 -0.333892
-0.628095 0.415118 -0.220743
-0.667523 0.323968 -0.354207
0.687207 -0.177268 -0.112367
0.598355 -0.247311 0.023257
0.73834 -0.186698 -0.014047
0.593771 -0.137721 -0.022887
0.185374 0.56633 0.903709
0.151557 0.698497 0.895302
0.138454 0.632816 0.809062
0.085292 0.629545 0.909118
-0.206795 0.559387 0.317892
-0.321431 0.491872 0.209211
-0.298961 0.510714 0.363026
-0.344129 0.614419 0.259419
0.417948 -0.273644 0.483191
0.47103 -0.450095 0.551184
0.523091 -0.351676 0.623643
0.384998 -0.315238 0.593663
0.493997 -0.84257 -0.022093
0.383938 -0.703523 0.01301
0.478691 -0.728487 0.107457
0.540625 -0.702661 0.008007
0.390484 -1 0.162085
0.241188 -0.820526 0.149313
0.370074 -0.85491 0.078779
0.215453 -1 0.084072
0.588846 -0.624121 0.132753
0.592354 -0.504618 0.013347
0.712463 -0.60478 0.042704
0.60887 -0.620738 0.008224
-0.390679 0.760484 0.295408
-0.581322 0.775124 0.348531
-0.462462 0.778224 0.456242
-0.464106 0.874537 0.309915
-0.243568 0.855577 -0.442618
-0.095456 0.771427 -0.35156
-0.207401 0.897401 -0.339352
-0.222189 0.715122 -0.331978
1 -0.062531 -0.230481
0.879459 -0.041346 -0.108094
0.829097 -0.046942 -0.227913
0.903676 -0.136868 -0.195126
-0.364221 0.500148 -0.111996
-0.461692 0.625045 -0.221051
-0.546329 0.53434 -0.118102
-0.418692 0.634379 -0.066901
-1 0.806777 0.231515
-0.821079 1 0.215743
-1 1 0.33602
-0.852303 0.819205 0.313844
0.486793 0.410531 0.019681
0.316035 0.384344 0.090863
0.383244 0.481167 0.026483
0.369273 0.334399 -0.026412
0.425085 0.413702 -0.096125
0.293109 0.403159 -0.018797
0.383244 0.481167 0.026483
0.342185 0.529971 -0.076691
-0.298961 0.510714 0.363026
-0.439848 0.476523 0.255727
-0.344129 0.614419 0.259419
-0.321431 0.491872 0.209211
0.486514 0.529917 -0.082108
0.383244 0.481167 0.026483
0.342185 0.529971 -0.076691
0.425085 0.413702 -0.096125
0.621696 0.735686 0.014446
0.717692 0.629807 -0.012639
0.754861 0.760886 0.017636
0.717691 0.711838 0.105123
0.499988 0.876451 -0.106566
0.674829 0.858156 -0.099465
0.569097 0.878896 0.018024
0.574649 0.768601 -0.089082
0.674829 0.858156 -0.099465
0.621696 0.735686 0.014446
0.569097 0.878896 0.018024
0.574649 0.768601 -0.089082
0.383244 0.481167 0.026483
0.389678 0.651748 -0.025478
0.486514 0.529917 -0.082108
0.342185 0.529971 -0.076691
0.455708 0.803198 0.008703
0.348073 0.892477 0.138499
0.286887 0.865003 0.033713
0.357613 0.747525 0.106998
-1 -0.222211 -0.489474
-0.83843 -0.095341 -0.581122
-0.787765 -0.268222 -0.492369
-0.831467 -0.256394 -0.624114
-0.739443 -0.013095 0.36426
-1 0.122125 0.35284
-1 -0.061703 0.310024
-0.834923 0.044061 0.490172
0.58035 0.33284 0.099402
0.726609 0.255811 0.003697
0.731323 0.37079 0.019299
0.687033 0.274011 0.116827
-0.044813 0.562075 -0.138221
-0.153702 0.555083 -0.054575
-0.169869 0.58337 -0.164948
-0.104345 0.48833 -0.124361
0.636273 -0.830486 -0.426742
0.6977 -0.739318 -0.545552
0.589965 -0.689828 -0.483248
0.656279 -0.71463 -0.403135
-0.039286 0.57675 -0.512612
0.001678 0.6578 -0.616063
-0.002227 0.690394 -0.488802
0.043191 0.58616 -0.517707
0.183635 0.548191 -0.459255
0.142776 0.476672 -0.370887
0.088814 0.561573 -0.399595
0.105163 0.488082 -0.459635
-0.316596 0.653391 -0.556383
-0.33643 0.646644 -0.336568
-0.21118 0.717799 -0.491418
-0.338857 0.752763 -0.439641
-0.636775 1 -0.097272
-0.837573 0.887224 -0.111988
-0.811396 1 -0.21665
-0.717621 0.881241 -0.206914
0.373494 0.602075 1
0.297699 0.512794 0.866348
0.3661 0.464091 1
0.277996 0.515277 1
-0.303377 0.520345 0.583584
-0.298961 0.510714 0.363026
-0.31966 0.621607 0.446221
-0.200333 0.564212 0.477229
-0.386805 0.431273 0.350657
-0.321431 0.491872 0.209211
-0.34068 0.364119 0.306563
-0.439848 0.476523 0.255727
-0.058085 -0.608788 -0.832724
-0.204209 -0.580198 -0.706919
-0.137515 -0.478268 -0.802129
-0.192085 -0.596992 -0.871096
0.253185 0.626926 1
0.297699 0.512794 0.866348
0.277996 0.515277 1
0.185374 0.56633 0.903709
-0.459499 0.353542 0.282067
-0.418753 0.272139 0.393297
-0.528135 0.274274 0.343862
-0.429985 0.251125 0.299975
-0.404313 0.45608 0.472451
-0.537479 0.43436 0.329987
-0.562559 0.468299 0.438764
-0.471656 0.543507 0.359239
-0.316071 -0.691744 -1
-0.325911 -0.575807 -0.846141
-0.236924 -0.571996 -1
-0.37534 -0.524058 -1
0.511572 0.473148 0.425692
0.381483 0.437813 0.393895
0.444403 0.373393 0.435917
0.447786 0.469453 0.502293
1 0.183206 0.595042
0.908529 0.091588 0.468261
1 0.018366 0.532182
0.889162 0.097274 0.604199
0.717691 0.711838 0.105123
0.730945 0.536607 0.107719
0.717692 0.629807 -0.012639
0.82402 0.651874 0.084343
0.075084 0.613391 -0.178545
0.028968 0.742055 -0.05859
0.036851 0.737901 -0.238033
-0.079515 0.671194 -0.131592
0.253185 0.626926 1
0.297699 0.512794 0.866348
0.373494 0.602075 1
0.277996 0.515277 1
0.491398 0.087335 0.323769
0.606552 -0.01459 0.361241
0.622292 0.08781 0.408884
0.498189 0.018384 0.433381
0.71252 0.532214 0.567763
0.714503 0.633125 0.379328
0.743869 0.501917 0.414397
0.619521 0.553279 0.472326
0.274559 0.656135 0.846095
0.373494 0.602075 1
0.307229 0.740039 1
0.253185 0.626926 1
0.167325 0.469225 0.204994
0.333714 0.502451 0.278951
0.208636 0.452696 0.28875
0.267421 0.421274 0.197638
0.195488 0.85377 0.509853
0.034084 0.731083 0.47006
0.140095 0.86091 0.380668
0.19644 0.721974 0.461064
-0.00619 -0.72823 0.02904
0.007783 -0.746584 0.213216
0.010276 -0.626904 0.144371
-0.10162 -0.736059 0.140562
0.8636 -0.363834 -0.191385
1 -0.504728 -0.110837
1 -0.456902 -0.271518
1 -0.33828 -0.09828
1 -0.403302 0.247764
0.808344 -0.251996 0.281802
0.861523 -0.231109 0.151302
0.848826 -0.450701 0.188951
0.731323 0.37079 0.019299
0.561721 0.307809 -0.059812
0.58035 0.33284 0.099402
0.632216 0.439605 0.018268
0.426339 -0.257946 -0.305248
0.442297 -0.432234 -0.239929
0.39233 -0.306304 -0.190658
0.354903 -0.351909 -0.298599
0.879459 -0.041346 -0.108094
0.734995 -0.032538 -0.010117
0.881371 0.030812 0.012195
0.814111 0.067186 -0.104489
0.50758 -0.715128 -0.377331
0.475149 -0.604951 -0.483971
0.5829 -0.595259 -0.430955
0.589965 -0.689828 -0.483248
0.518007 -1 -0.478924
0.508706 -0.764695 -0.537527
0.484428 -0.865898 -0.36504
0.636273 -0.830486 -0.426742
0.370996 -0.737501 0.169059
0.487088 -0.868256 0.153015
0.370074 -0.85491 0.078779
0.478691 -0.728487 0.107457
0.686186 -0.487019 -0.150762
0.594419 -0.470677 -0.324647
0.732095 -0.475247 -0.324122
0.693716 -0.592956 -0.224473
-0.815681 -0.472679 0.021898
-1 -0.333763 -0.08269
-1 -0.381186 0.165108
-0.798286 -0.315897 0.045513
-0.19011 -0.462313 0.202724
-0.092639 -0.595068 0.165209
-0.196346 -0.608468 0.121596
-0.138396 -0.478001 0.105756
-0.605887 -1 -0.216374
-0.805151 -1 -0.092946
-0.689438 -0.874783 -0.050311
-0.707984 -0.873611 -0.238096
-0.131313 -0.840613 -0.595725
-0.205093 -0.756559 -0.722069
-0.096374 -0.852885 -0.719797
-0.245733 -0.881162 -0.6526
-0.118171 -0.845123 -0.325339
0.052412 -0.841516 -0.252979
0.010389 -0.863212 -0.420961
-0.003064 -0.722796 -0.356285
-0.818377 -0.636935 -0.071056
-1 -0.560159 0.034717
-0.895941 -0.757009 0.030621
-0.852385 -0.634798 0.100182
-0.21023 -0.5876 -0.101661
-0.209914 -0.452013 -0.006634
-0.298101 -0.578361 0.000938
-0.170283 -0.568936 0.005564
-0.386326 -0.31362 -0.094358
-0.527096 -0.377945 -0.169854
-0.529204 -0.271758 -0.072638
-0.426683 -0.257303 -0.203061
-0.527096 -0.377945 -0.169854
-0.500868 -0.370463 0.043911
-0.386326 -0.31362 -0.094358
-0.529204 -0.271758 -0.072638
-0.532995 -0.272541 -0.365705
-0.472881 -0.155274 -0.238042
-0.527829 -0.261229 -0.231993
-0.44099 -0.230536 -0.339683
-0.453882 -0.206417 -0.104775
-0.527829 -0.261229 -0.231993
-0.472881 -0.155274 -0.238042
-0.426683 -0.257303 -0.203061
-0.833927 -0.531473 -0.328416
-0.718691 -0.497113 -0.489492
-0.767475 -0.415801 -0.333735
-0.681905 -0.518352 -0.376791
-0.109264 -0.706307 -0.683368
-0.058085 -0.608788 -0.832724
-0.110652 -0.741946 -0.856609
-0.162943 -0.669001 -0.787714
-0.560684 -0.625465 -0.215878
-0.690365 -0.514194 -0.21359
-0.658262 -0.608376 -0.093998
-0.558704 -0.51822 -0.134364
-0.844273 -0.856867 -0.077204
-0.80039 -1 0.141772
-0.830787 -0.840392 0.156995
-1 -1 0.045377
-0.690365 -0.514194 -0.21359
-0.527096 -0.377945 -0.169854
-0.558704 -0.51822 -0.134364
-0.550984 -0.479894 -0.247372
0.58035 0.33284 0.099402
0.404367 0.291637 0.06095
0.441128 0.230279 0.143465
0.446941 0.380643 0.141983
0.011834 -0.598219 -0.091954
0.131012 -0.692873 -0.052638
0.141234 -0.571798 -0.08362
0.053604 -0.627736 0.021151
0.731323 0.37079 0.019299
0.58035 0.33284 0.099402
0.687033 0.274011 0.116827
0.704772 0.396967 0.148629
-0.219345 -0.446972 -0.586832
-0.318674 -0.604286 -0.666763
-0.204209 -0.580198 -0.706919
-0.222877 -0.558467 -0.560265
0.34204 0.363002 -0.431321
0.338878 0.499703 -0.492263
0.30935 0.38983 -0.53075
0.270663 0.419542 -0.447764
0.513444 0.458253 0.183744
0.486793 0.410531 0.019681
0.58035 0.33284 0.099402
0.446941 0.380643 0.141983
0.366177 0.458777 -0.382397
0.26924 0.524133 -0.396494
0.280761 0.485365 -0.317236
0.356503 0.549786 -0.349647
0.552002 0.864382 0.254749
0.47474 0.764055 0.361332
0.469384 0.751931 0.204072
0.565394 0.736329 0.271456
0.383244 0.481167 0.026483
0.446941 0.380643 0.141983
0.390357 0.491175 0.163941
0.316035 0.384344 0.090863
0.623786 -0.244699 -0.234521
0.690708 -0.326321 -0.09622
0.715071 -0.3858 -0.223785
0.754967 -0.263607 -0.198002
0.307229 0.740039 1
0.433947 0.673183 0.865429
0.373494 0.602075 1
0.274559 0.656135 0.846095
-0.068823 -0.493222 0.21351
0.033124 -0.622742 0.275648
0.010276 -0.626904 0.144371
0.061761 -0.493917 0.228095
0.848003 0.426425 0.105757
0.863554 0.563164 -0.019443
0.730945 0.536607 0.107719
0.876814 0.552284 0.129428
0.730945 0.536607 0.107719
0.731323 0.37079 0.019299
0.735719 0.498293 -0.020983
0.848003 0.426425 0.105757
0.486514 0.529917 -0.082108
0.486793 0.410531 0.019681
0.425085 0.413702 -0.096125
0.554905 0.428523 -0.079883
0.235932 -0.574539 -0.19837
0.204545 -0.454882 -0.095165
0.31012 -0.499329 -0.080704
0.235107 -0.438547 -0.197946
-0.322745 0.620861 0.063856
-0.344129 0.614419 0.259419
-0.451459 0.529205 0.146481
-0.321431 0.491872 0.209211
0.467485 0.362888 -0.26308
0.598734 0.393599 -0.202274
0.575754 0.273417 -0.279979
0.579434 0.375461 -0.347267
0.486793 0.410531 0.019681
0.431096 0.249046 -0.066321
0.404367 0.291637 0.06095
0.369273 0.334399 -0.026412
0.620455 0.513926 -0.105138
0.735719 0.498293 -0.020983
0.695031 0.416581 -0.110089
0.740439 0.538653 -0.14536
0.795472 0.283789 0.124651
0.731323 0.37079 0.019299
0.726609 0.255811 0.003697
0.687033 0.274011 0.116827
0.297699 0.512794 0.866348
0.172149 0.467762 0.92049
0.185374 0.56633 0.903709
0.220191 0.446519 0.83281
0.03697 0.557841 -0.090975
0.185504 0.556944 -0.063975
0.103756 0.620459 -0.016821
0.117157 0.484444 -0.032926
0.127982 0.875468 -0.408718
0.271014 0.761208 -0.333649
0.276441 0.861544 -0.478559
0.239844 0.902966 -0.345901
0.178606 0.465803 -0.284547
0.280761 0.485365 -0.317236
0.259192 0.492326 -0.240769
0.257628 0.426509 -0.274869
-1 0.639226 -0.12723
-0.850622 0.526215 0.056301
-0.826195 0.46582 -0.116057
-0.799121 0.608384 -0.102415
0.471538 0.351119 -0.16279
0.575754 0.273417 -0.279979
0.4378 0.236504 -0.187756
0.467485 0.362888 -0.26308
0.358043 0.456924 -0.277684
0.287047 0.408133 -0.189264
0.381661 0.420505 -0.198397
0.320647 0.483651 -0.170152
0.00276 -1 -0.645658
0.168937 -0.853524 -0.548913
0.083156 -1 -0.474662
0.176301 -1 -0.64522
-0.469359 0.166885 -0.536826
-0.638943 0.163991 -0.468849
-0.483737 0.119486 -0.410386
-0.534525 0.268016 -0.452742
-0.674393 0.754948 -0.186859
-0.834422 0.823551 -0.30589
-0.834818 0.666612 -0.272622
-0.819897 0.749529 -0.121367
-1 0.120401 -0.075548
-0.811665 0.217262 -0.155288
-0.828627 0.202212 0.040562
-0.793024 0.064113 -0.082772
0.632216 0.439605 0.018268
0.695031 0.416581 -0.110089
0.620455 0.513926 -0.105138
0.735719 0.498293 -0.020983
-0.793024 0.064113 -0.082772
-0.632902 0.169883 0.013668
-0.652027 -0.011647 0.02333
-0.606634 0.070662 -0.071876
-0.196346 -0.608468 0.121596
-0.057976 -0.58504 0.028109
-0.118674 -0.682064 0.049124
-0.170283 -0.568936 0.005564
-0.819897 0.749529 -0.121367
-0.717621 0.881241 -0.206914
-0.681364 0.848368 -0.050122
-0.674393 0.754948 -0.186859
0.873188 0.710563 -0.347357
0.865028 0.603842 -0.186676
0.733135 0.645157 -0.248858
0.853794 0.564038 -0.319544
0.282453 0.746093 0.708317
0.237057 0.590149 0.694368
0.338456 0.653341 0.624582
0.344008 0.628684 0.730625
0.602328 0.754736 0.46042
0.593428 0.665512 0.623429
0.555599 0.646574 0.495055
0.704266 0.712532 0.543343
-0.717621 0.881241 -0.206914
-0.819897 0.749529 -0.121367
-0.681364 0.848368 -0.050122
-0.837573 0.887224 -0.111988
-0.834818 0.666612 -0.272622
-1 0.817874 -0.232081
-0.819897 0.749529 -0.121367
-0.834422 0.823551 -0.30589
0.466684 0.547488 0.878227
0.576831 0.650424 0.764768
0.621106 0.512818 0.875377
0.529244 0.514147 0.728751
0.740317 0.695794 -0.419586
0.853794 0.564038 -0.319544
0.873188 0.710563 -0.347357
0.733135 0.645157 -0.248858
0.466684 0.547488 0.878227
0.425996 0.412803 0.91139
0.490153 0.448578 0.822228
0.521315 0.462649 0.922109
-0.819897 0.749529 -0.121367
-1 0.817874 -0.232081
-0.837573 0.887224 -0.111988
-0.834422 0.823551 -0.30589
-0.674393 0.754948 -0.186859
-0.834422 0.823551 -0.30589
-0.819897 0.749529 -0.121367
-0.717621 0.881241 -0.206914
1 0.171539 -0.417025
0.774945 0.179737 -0.545312
1 0.058032 -0.553762
0.819497 0.04928 -0.444678
0.802533 0.77743 -0.191495
0.865028 0.603842 -0.186676
0.867587 0.709882 -0.042549
0.763036 0.655184 -0.128971
0.859388 0.86721 -0.67526
0.836033 0.68408 -0.556201
0.848498 0.843474 -0.501619
0.713604 0.787925 -0.576094
0.425085 0.413702 -0.096125
0.561721 0.307809 -0.059812
0.471538 0.351119 -0.16279
0.554905 0.428523 -0.079883
-0.834422 0.823551 -0.30589
-0.837573 0.887224 -0.111988
-0.819897 0.749529 -0.121367
-0.717621 0.881241 -0.206914
1 -0.504795 0.633876
1 -0.347129 0.452513
0.871245 -0.422565 0.640608
1 -0.275055 0.643963
1 0.058032 -0.553762
0.819497 0.04928 -0.444678
0.866904 0.064096 -0.637441
0.888148 -0.046326 -0.579884
0.684965 0.508492 0.7312
0.557574 0.403287 0.743174
0.583941 0.421763 0.640963
0.692369 0.368368 0.753429
0.734031 0.180344 -0.341331
0.86737 0.049749 -0.309319
0.881388 0.178697 -0.315107
0.759335 0.091752 -0.213892
0.584329 0.522555 -0.659199
0.63147 0.483401 -0.844068
0.712046 0.465286 -0.707583
0.572436 0.40248 -0.720171
0.505251 0.589067 -0.879818
0.691005 0.672241 -0.875367
0.63147 0.483401 -0.844068
0.585827 0.557489 -1
0.774945 0.179737 -0.545312
1 0.058032 -0.553762
0.819497 0.04928 -0.444678
0.866904 0.064096 -0.637441
-0.571972 0.529698 0.080378
-0.546329 0.53434 -0.118102
-0.697057 0.518624 -0.003056
-0.552059 0.650048 0.012537
0.846021 -0.486177 -0.856176
1 -0.671439 -0.800061
1 -0.530893 -1
1 -0.461802 -0.81878
0.833492 0.634655 0.818252
0.844894 0.740024 0.640431
0.850804 0.566902 0.645178
0.733036 0.642368 0.68179
0.684965 0.508492 0.7312
0.833492 0.634655 0.818252
0.850804 0.566902 0.645178
0.733036 0.642368 0.68179
0.615183 -0.825309 1
0.613455 -0.716625 0.850425
0.496673 -0.801512 0.879853
0.511598 -0.693779 1
0.12233 -0.611622 -0.333627
-0.030009 -0.616898 -0.441994
0.014205 -0.607495 -0.26603
0.011781 -0.49884 -0.389545
0.378514 -0.876431 0.873999
0.357266 -0.719456 1
0.26093 -0.850474 1
0.438542 -0.848839 1
0.519372 -0.599496 0.432007
0.534946 -0.817595 0.368915
0.507015 -0.690246 0.543154
0.395588 -0.709771 0.448041
0.726814 0.559148 -0.600774
0.557296 0.531496 -0.519691
0.717925 0.555036 -0.453636
0.654371 0.656579 -0.589964
0.337346 0.497153 -0.643777
0.473578 0.392708 -0.57367
0.444111 0.404384 -0.692681
0.460995 0.52959 -0.621716
0.888148 -0.046326 -0.579884
1 0.013445 -0.394688
1 0.058032 -0.553762
0.819497 0.04928 -0.444678
0.859743 0.463566 0.757507
0.717608 0.393946 0.879085
0.684965 0.508492 0.7312
0.692369 0.368368 0.753429
0.387835 0.716461 -0.880936
0.350946 0.506265 -0.821482
0.455965 0.648009 -0.721603
0.331545 0.663082 -0.743817
-0.462149 -0.402334 -1
-0.29052 -0.405283 -0.901913
-0.37534 -0.524058 -1
-0.339583 -0.365018 -1
-0.803002 -0.025827 -0.812484
-1 -0.067223 -0.646417
-0.83843 -0.095341 -0.581122
-0.86335 0.068335 -0.683369
-0.537479 0.43436 0.329987
-0.6839 0.556763 0.349649
-0.581006 0.530635 0.227359
-0.656236 0.430484 0.253148
-0.581006 0.530635 0.227359
-0.537479 0.43436 0.329987
-0.656236 0.430484 0.253148
-0.556314 0.421237 0.198144
-0.058085 -0.608788 -0.832724
-0.114448 -0.59153 -1
-0.192085 -0.596992 -0.871096
-0.101017 -0.489339 -0.903669
-0.581322 0.775124 0.348531
-0.478639 0.647671 0.270539
-0.590336 0.6423 0.368369
-0.5839 0.650954 0.226778
-0.495347 0.047241 -0.909011
-0.602343 -0.059339 -1
-0.636761 0.044158 -0.872432
-0.598389 0.066121 -1
-0.101017 -0.489339 -0.903669
-0.058085 -0.608788 -0.832724
-0.000204 -0.49998 -0.904903
-0.038014 -0.496256 -0.805035
0.231756 -0.572219 -0.863128
0.333819 -0.679867 -0.735599
0.337375 -0.528951 -0.779577
0.231221 -0.57201 -0.705781
-0.478639 0.647671 0.270539
-0.581322 0.775124 0.348531
-0.567921 0.780983 0.202756
-0.5839 0.650954 0.226778
0.843201 -0.211042 -0.617789
0.719038 -0.0479 -0.581297
0.847505 -0.06075 -0.717938
0.74636 -0.15786 -0.715264
-0.092639 -0.595068 0.165209
-0.19011 -0.462313 0.202724
-0.196346 -0.608468 0.121596
-0.170124 -0.586404 0.258671
0.039591 0.496101 -1
0.044108 0.561406 -0.897689
-0.004535 0.576235 -1
-0.004317 0.499575 -0.919081
0.250247 -0.577486 0.716368
0.133416 -0.479511 0.815633
0.227355 -0.44269 0.813047
0.180061 -0.465362 0.713102
-0.590336 0.6423 0.368369
-0.700545 0.721836 0.231488
-0.581322 0.775124 0.348531
-0.5839 0.650954 0.226778
0.12323 0.706962 0.56428
0.042673 0.867959 0.549181
0.024078 0.74549 0.655884
0.168717 0.844365 0.63879
0.091438 0.490994 0.920556
0.188251 0.544135 1
0.185374 0.56633 0.903709
0.100822 0.568418 1
0.574649 0.768601 -0.089082
0.720659 0.73811 -0.083605
0.679794 0.742862 -0.182409
0.674829 0.858156 -0.099465
-0.581322 0.775124 0.348531
-0.700545 0.721836 0.231488
-0.567921 0.780983 0.202756
-0.5839 0.650954 0.226778
0.018815 0.568528 0.885697
0.091438 0.490994 0.920556
0.058248 0.494263 0.837353
0.106621 0.555196 0.873311
-0.852497 0.224192 1
-1 0.071697 0.859701
-0.790051 0.181813 0.832265
-0.850054 0.072047 1
-0.640032 0.204127 0.7302
-0.797148 0.086477 0.657252
-0.68814 0.191551 0.544876
-0.606168 0.088261 0.604712
-0.499398 0.006117 1
-0.608421 0.0395 0.891548
