5.48954, 5.21346, 4.97062
8.38739, 3.78077, 5.0928
4.11612, 3.79094, 3.82345
5.26255, 5.8245, 3.62538
5.30027, 5.85434, 3.65748
5.3194, 5.86984, 3.68324
5.26891, 4.31127, 6.81096
5.27075, 4.36077, 6.77349
3.61667, 3.56148, 4.50163
8.06114, 3.95743, 4.85805
5.104, 4.41731, 6.74959
5.21701, 5.87677, 3.74743
7.4577, 3.51372, 6.88046
7.41893, 3.51372, 6.86364
5.18935, 5.88304, 3.71525
5.30707, 5.88157, 3.63713
4.73456, 3.55072, 6.75748
4.77364, 3.52819, 6.75544
4.60868, 3.54606, 6.83877
4.68798, 3.53624, 6.76635
5.3262, 5.89708, 3.66289
4.47345, 3.61387, 6.7446
5.15789, 4.42571, 6.78786
6.39129, 3.512, 6.98551
5.09604, 4.41051, 6.8398
6.22871, 3.5271, 6.92047
4.85817, 3.85395, 6.58526
5.14042, 4.41921, 6.90792
6.38744, 3.52716, 6.83488
6.4281, 3.53617, 6.78427
6.31743, 3.53797, 6.85705
5.2662, 4.42735, 6.72577
6.73539, 3.57535, 6.92233
6.68946, 3.56902, 6.91017
6.62499, 3.50649, 6.79572
6.67755, 3.53093, 6.89231
5.03124, 5.77483, 5.51666
6.67207, 3.54201, 6.87039
4.61919, 3.52177, 6.80557
6.96351, 5.88751, 5.84041
5.06469, 4.33496, 6.76883
5.18774, 4.4109, 6.8785
5.17148, 5.82414, 5.53129
4.42103, 3.612, 6.41176
5.17139, 4.41866, 6.83772
5.22353, 4.27039, 6.76308
4.38602, 3.58398, 6.34375
5.39483, 3.5869, 3.92405
5.27434, 4.21735, 6.81219
4.77979, 4.04097, 4.6074
5.13665, 5.90202, 5.51185
5.20963, 4.19234, 6.82726
5.36521, 3.81746, 4.25084
5.25817, 4.1895, 6.81609
5.11362, 5.79721, 5.54312
5.13757, 5.80163, 5.51379
3.885, 3.87063, 6.07631
5.099, 3.76746, 5.97654
5.15921, 4.30443, 6.77533
5.24854, 4.16599, 6.8489
7.50335, 3.82019, 4.03885
5.26825, 4.14559, 6.82965
8.26015, 3.71245, 3.79183
5.02153, 3.68878, 6.94847
4.68204, 3.63088, 6.65343
5.00515, 4.323, 6.89911
4.76848, 3.66176, 6.6944
4.72726, 3.53116, 6.73233
4.41155, 3.60547, 6.93608
7.00142, 5.80792, 5.79904
5.14459, 3.55612, 6.81697
6.52333, 5.02179, 3.97065
5.23064, 4.38504, 6.77928
5.2511, 3.52789, 6.87643
5.2343, 3.51947, 6.87706
5.25824, 3.50804, 6.84198
5.22069, 3.52952, 6.83334
5.0346, 3.69701, 6.953
5.15653, 4.40578, 6.81742
6.67522, 3.53704, 6.85324
6.6459, 3.56302, 6.86188
6.64517, 3.53673, 6.86603
6.67352, 3.56323, 6.93094
6.67008, 3.50649, 6.86562
4.63529, 3.56263, 3.86805
5.01855, 4.39969, 4.05357
5.0254, 4.31273, 6.70697
6.33123, 4.98888, 3.95977
6.39702, 5.02322, 3.96555
6.9372, 5.8556, 6.1425
5.07902, 3.58134, 6.73771
5.07748, 3.56178, 6.90095
5.22605, 4.28139, 6.91041
8.4588, 3.68726, 5.42331
4.95719, 3.80474, 6.60526
4.49163, 3.73525, 5.59626
4.14644, 3.7972, 5.92271
4.44197, 3.82404, 5.43885
4.06467, 3.60111, 5.53988
5.19941, 4.22092, 6.70995
4.45887, 3.60671, 5.6725
5.0151, 4.25241, 6.752
5.10831, 4.27307, 6.66745
4.37924, 3.67336, 5.2753
5.01551, 3.69119, 6.8952
4.88115, 4.12076, 4.79464
4.95721, 4.2482, 4.96617
6.95159, 4.44386, 4.69948
6.94632, 5.75922, 5.99035
7.16606, 3.81862, 4.28179
7.35177, 3.90841, 4.10281
8.34794, 3.54637, 6.07838
7.07223, 3.55586, 4.27388
7.07625, 3.53939, 4.40132
7.35255, 3.54816, 4.33725
5.80197, 5.44451, 5.46456
5.0611, 3.57464, 6.90963
5.83548, 5.61158, 5.50457
5.89913, 5.45907, 5.4009
7.50663, 3.57963, 4.01903
6.49678, 3.80431, 4.37657
5.74094, 5.48257, 5.45993
5.8214, 5.46982, 5.1773
5.2647, 3.73163, 4.2331
7.4801, 3.53131, 4.07722
5.8497, 5.42929, 5.21643
8.27555, 3.69416, 3.95534
4.58387, 3.67682, 4.68554
4.8482, 3.88096, 4.77751
4.5763, 3.8224, 4.4462
6.96832, 3.51449, 6.82089
6.96816, 3.50695, 6.80898
5.77264, 5.48536, 5.22476
6.99229, 3.53954, 6.64359
5.80094, 5.44483, 5.26388
5.10804, 4.31578, 6.7377
6.65995, 3.80236, 4.24651
6.06907, 5.5801, 4.77589
7.18141, 3.55381, 4.05336
6.80175, 3.54327, 3.81033
5.24155, 4.01397, 4.31734
7.44964, 3.64331, 5.53295
5.20599, 3.97368, 4.29501
7.2692, 3.7806, 4.83409
6.76954, 3.97602, 4.43831
5.95204, 5.80593, 4.7592
4.78304, 3.96804, 5.52704
5.99453, 5.76456, 4.80792
7.78058, 3.8695, 5.3868
6.70424, 4.01843, 6.86532
6.11372, 3.59394, 6.75532
6.62186, 3.56631, 6.27107
5.73658, 3.53386, 6.71335
4.70505, 3.8331, 5.74665
4.82548, 3.82255, 5.62506
4.71635, 3.81661, 6.71944
4.93803, 3.51467, 6.59584
6.79099, 5.68769, 5.77673
7.1991, 3.76186, 4.4411
4.74275, 3.79193, 5.65171
4.4097, 3.96215, 5.94321
7.10081, 3.78671, 4.08017
5.19523, 3.54733, 4.14249
5.19717, 4.45973, 4.22322
5.12617, 3.73108, 3.62935
5.81885, 5.19574, 5.34653
5.89157, 5.62135, 5.30537
4.62736, 3.78982, 6.75339
4.50332, 3.89289, 5.94399
5.88645, 5.66748, 5.36403
7.09235, 4.11216, 4.84592
7.24904, 3.87394, 4.69379
5.80317, 5.54111, 5.33123
5.73968, 5.53823, 5.37912
7.60902, 3.7277, 4.50364
7.86911, 3.67015, 4.09492
8.45, 3.83286, 4.53954
7.53454, 3.96092, 4.45585
7.40326, 3.78637, 4.54123
5.99393, 3.67204, 6.60659
4.39937, 3.72303, 6.05038
4.48723, 3.81775, 5.92793
4.85618, 3.97379, 6.83686
4.84142, 3.97336, 6.90388
5.66661, 3.80387, 6.75149
5.91909, 3.53246, 6.17306
4.91799, 3.94039, 6.84826
5.82967, 5.60478, 5.32399
4.83048, 3.97669, 6.89146
5.45003, 3.65775, 6.4889
4.85593, 3.98723, 6.85244
5.48129, 3.51751, 6.47705
6.07069, 5.76212, 5.93367
5.47245, 3.52208, 6.57017
5.48106, 3.5394, 6.50596
4.74454, 3.62144, 5.1081
4.18491, 3.85261, 4.99941
6.11545, 5.79693, 5.98771
6.09728, 5.70952, 5.94274
5.42422, 3.81403, 4.42879
5.0686, 3.76952, 4.42505
4.75288, 3.95416, 6.81589
4.87356, 3.96577, 6.83905
6.41559, 3.59607, 6.80371
4.63999, 3.76832, 6.73114
6.14204, 5.74434, 5.99679
6.606, 3.52464, 6.5088
6.72362, 4.02612, 6.86485
6.85456, 3.53456, 5.15217
6.58303, 3.75694, 6.47531
5.27875, 3.74447, 6.75793
5.29529, 3.73854, 6.75944
6.41574, 3.59586, 6.63451
6.27892, 3.68569, 6.59328
4.69325, 3.61561, 6.72224
5.27428, 3.69768, 6.9711
3.61172, 5.845, 5.65571
3.57024, 5.84574, 5.6434
6.51283, 3.52333, 6.71946
6.5462, 3.59112, 6.36347
6.34139, 3.51496, 6.63384
6.41136, 3.52485, 6.66545
6.4134, 3.59236, 6.52682
5.29747, 3.76928, 6.93255
5.2588, 3.746, 6.99048
3.64809, 5.78925, 5.63024
6.40186, 3.52837, 6.61703
6.31968, 3.51496, 6.59865
6.46245, 3.51419, 6.58057
6.67238, 4.02965, 5.00663
8.34401, 3.96168, 4.7642
7.33645, 3.96862, 4.82895
7.41917, 3.95328, 4.89222
6.72668, 4.02622, 4.44064
5.28827, 3.75787, 6.97845
7.37359, 3.99572, 4.70105
7.03571, 4.18893, 4.95667
6.98935, 3.59971, 6.65155
6.9295, 3.67606, 6.7398
6.94632, 3.58306, 6.71843
6.86093, 3.5446, 6.67073
6.87764, 3.5346, 6.77638
6.72239, 4.09423, 6.66333
6.75163, 3.52091, 6.6908
6.89718, 3.59424, 6.71989
6.21595, 3.59689, 5.15894
6.70819, 5.66314, 5.91612
6.17797, 3.85353, 5.2905
6.95059, 5.79096, 5.88074
6.7896, 4.23998, 6.69603
6.72831, 5.77545, 5.96592
6.56071, 3.90066, 5.70345
3.61764, 5.80575, 5.6444
3.57617, 5.80649, 5.63209
5.37584, 3.88879, 5.66573
3.72035, 5.80031, 5.59196
4.77894, 3.62051, 6.42817
4.01581, 3.6391, 5.47549
3.6473, 5.76981, 5.59373
3.58634, 5.89178, 5.47114
5.16107, 3.60818, 6.79405
4.96476, 3.54142, 6.66407
4.98857, 3.5223, 6.7251
4.9405, 3.52892, 6.66229
4.98209, 3.53928, 6.68493
5.2553, 3.74733, 6.84284
3.69511, 5.87451, 5.45952
5.24578, 3.74522, 6.85859
4.67308, 3.67687, 6.68877
6.92982, 3.54061, 6.64647
6.87896, 3.55382, 6.64935
6.79931, 3.5504, 6.72466
6.6874, 4.21574, 6.81054
5.49544, 3.98327, 5.01435
5.40579, 3.64685, 5.21469
3.66739, 5.89752, 5.44086
5.1075, 4.58161, 4.13332
5.91244, 3.54664, 5.17961
5.11609, 4.62755, 4.17181
5.66984, 3.66575, 6.3981
5.17298, 4.57857, 4.1302
6.94455, 3.52466, 6.65653
6.89006, 3.51813, 6.44749
5.26814, 4.65576, 4.22658
5.28889, 4.89859, 5.39345
6.73304, 3.53003, 6.72486
6.79612, 3.55459, 6.63668
6.64028, 3.99077, 5.09516
5.37656, 4.93259, 5.29669
5.21521, 3.75596, 6.98256
6.38253, 3.97424, 4.94922
6.40472, 3.64516, 4.6325
6.53549, 3.53162, 6.54289
6.76816, 5.67058, 5.75057
6.64338, 3.545, 6.47737
8.36698, 3.58467, 5.9959
6.57412, 3.69537, 6.61525
6.60248, 3.63825, 6.61527
6.73742, 3.5136, 6.3841
5.21194, 3.78812, 6.92457
6.61219, 3.51032, 6.52919
6.91133, 3.67268, 6.46799
6.56753, 3.64735, 6.20353
5.34195, 4.90033, 5.24913
7.46261, 3.60809, 6.50448
6.6895, 5.72565, 5.6817
5.02253, 3.62241, 6.8763
6.71069, 3.56291, 6.70016
6.69359, 3.51535, 6.69378
6.71652, 3.58384, 6.59814
6.4942, 5.8868, 5.76262
6.76945, 3.56909, 6.70117
6.64421, 3.86883, 6.86733
5.23438, 5.08766, 5.13454
6.64203, 3.60061, 6.37855
8.23655, 3.63293, 5.99929
6.59888, 3.57521, 6.23799
5.07442, 4.99818, 5.23263
5.24811, 3.61389, 6.91178
5.11461, 5.08225, 5.13753
6.62703, 3.67714, 6.61864
6.72837, 3.61465, 6.4171
6.71529, 3.56677, 6.59925
6.64554, 3.6919, 6.5423
6.57017, 3.5953, 6.43434
5.18655, 5.03876, 5.05708
5.18774, 5.08705, 5.10267
4.83205, 5.87699, 5.4814
5.29027, 3.54407, 6.90031
4.85383, 5.88912, 5.43167
4.82609, 5.90135, 5.4513
5.21947, 3.92243, 6.99273
5.16807, 3.91974, 6.9921
4.76005, 5.8743, 5.45164
5.26656, 3.82715, 6.88167
5.18537, 3.89895, 6.99277
5.20896, 3.91017, 6.9855
5.03357, 3.83771, 6.90024
5.03512, 3.83473, 6.94208
5.05613, 3.84459, 6.92586
4.79136, 5.90008, 5.4319
5.32613, 3.57865, 6.9327
5.61617, 5.26722, 5.51375
5.03391, 3.80647, 6.98464
5.63386, 5.2998, 5.40134
5.26072, 3.92503, 6.87545
5.50495, 5.00543, 5.3952
5.69356, 5.22062, 5.34911
5.06908, 3.87774, 6.99189
5.10989, 5.6589, 5.52095
5.2039, 3.74527, 6.97569
5.27579, 3.56511, 6.91582
5.1772, 3.60787, 6.79718
5.10843, 3.65228, 6.82964
5.10728, 3.69539, 6.76294
5.09118, 5.67744, 5.53473
5.04858, 3.6724, 6.91436
4.93916, 4.0254, 6.64584
5.06013, 3.72507, 6.93313
5.17416, 3.80221, 6.92805
6.76227, 4.0507, 6.94365
6.63125, 5.68419, 5.83333
6.65847, 3.93675, 6.95208
5.27675, 3.58219, 6.91509
6.72013, 3.86873, 6.96244
6.79684, 3.88552, 6.97874
6.64636, 3.92068, 6.95771
6.76224, 3.9057, 6.95904
6.77412, 3.88149, 6.98022
6.75697, 3.86981, 6.99711
6.73622, 3.73099, 6.9593
6.76718, 4.06856, 6.90805
6.76095, 3.78874, 6.99384
5.28124, 3.55424, 6.89285
5.30293, 3.62495, 6.88027
6.7258, 3.73074, 6.96507
8.28619, 3.62635, 5.94221
4.7043, 3.66663, 6.80596
6.79418, 3.93922, 6.90325
6.81254, 5.79997, 4.55671
5.33954, 5.82388, 5.73282
7.04215, 5.86683, 4.28243
5.03259, 3.95264, 5.71051
6.78474, 3.94493, 6.89896
6.82451, 3.86751, 6.8802
6.87214, 3.85199, 6.88857
6.97928, 5.52461, 4.56455
5.05643, 4.10501, 5.74264
6.83816, 3.85998, 6.90928
5.38871, 5.83215, 5.6394
6.83885, 3.8527, 6.91691
6.8323, 3.85119, 6.91187
3.5789, 5.9778, 5.75599
6.6751, 3.6608, 6.90403
6.70002, 3.56429, 6.92847
6.65743, 3.65705, 6.91163
6.66163, 3.66028, 6.90684
6.63309, 3.71746, 6.85068
4.99991, 4.14989, 5.76272
5.35408, 3.76766, 5.5367
6.93192, 5.60897, 4.50459
5.20598, 3.57888, 5.8923
6.94609, 5.50346, 4.76044
5.3552, 3.84446, 5.9778
6.92677, 3.84718, 6.93623
5.21325, 3.69493, 6.84472
6.83583, 3.88837, 6.97097
6.82697, 3.90204, 6.97974
5.39471, 5.73671, 5.64257
5.43804, 5.71501, 5.61779
6.79647, 4.02256, 6.9351
5.23322, 3.71011, 6.84967
5.21121, 3.68204, 6.85336
5.27744, 3.83542, 6.97281
6.84221, 3.90075, 6.89879
6.8404, 3.89489, 6.91992
6.84785, 3.88902, 6.92628
8.20641, 3.93028, 6.46351
5.15761, 5.83782, 5.56609
6.83426, 3.88602, 6.99273
6.8236, 3.87692, 6.93163
6.84561, 3.88586, 6.90438
6.83028, 3.91941, 6.93
6.83061, 3.89273, 6.91164
6.84149, 3.89526, 6.91092
5.12225, 5.81807, 5.5688
6.75015, 3.81672, 6.8776
5.18341, 3.8787, 6.84962
5.13915, 5.79616, 5.59816
6.78546, 5.66309, 4.76559
5.17451, 5.81591, 5.59544
5.40019, 4.73325, 5.81475
5.25761, 4.76025, 5.71971
6.7953, 3.94925, 6.86869
6.7828, 4.09759, 6.92179
4.23163, 3.56965, 6.24499
5.31775, 4.81048, 5.80091
6.80069, 3.88488, 6.99257
5.37223, 4.77634, 5.85288
6.8453, 3.90751, 6.96409
6.84176, 3.88842, 6.9976
6.76483, 5.72677, 4.68537
6.6583, 3.6886, 6.86711
6.78536, 5.75638, 4.70633
6.6865, 3.67449, 6.90924
6.68605, 3.65637, 6.89745
6.84056, 3.86746, 6.92304
6.86053, 5.72338, 4.62239
6.80055, 3.84529, 6.91121
6.83616, 3.85621, 6.92132
6.80922, 3.91512, 6.92461
5.21938, 3.88909, 6.89055
5.20976, 3.83534, 6.88837
6.78647, 3.9333, 6.99126
5.40504, 4.75767, 5.6729
6.82543, 5.7353, 4.62597
5.19154, 3.87147, 6.85999
5.31567, 4.79785, 5.73924
6.83865, 3.85471, 6.98318
4.86667, 3.94106, 6.76905
5.37719, 4.09735, 6.6819
6.84449, 3.8979, 6.95027
7.13326, 3.63301, 6.40327
5.0943, 3.98067, 6.65134
5.1385, 4.07418, 6.60949
6.83549, 3.9058, 6.96021
6.70493, 3.80109, 6.95247
5.13767, 4.05755, 6.62939
5.25067, 4.51707, 5.608
6.93213, 3.82393, 6.95216
6.81189, 3.88172, 6.96206
5.16615, 4.01228, 6.7277
6.96535, 5.80629, 4.41693
6.84156, 3.90144, 6.93471
6.82086, 3.91486, 6.97658
6.81363, 3.91078, 6.97573
5.76216, 5.19125, 4.87778
5.12979, 4.00682, 6.67178
6.76473, 3.92151, 6.95566
6.76104, 3.92092, 6.95637
5.86773, 4.64065, 4.67252
5.26336, 4.53358, 5.66315
5.08125, 4.11997, 6.7204
6.97677, 5.63161, 4.41165
5.07332, 5.8343, 5.72934
6.83669, 3.91699, 6.9489
6.82246, 3.91896, 6.98222
5.07368, 3.98348, 6.74565
6.81822, 3.91588, 6.96095
4.99053, 3.91325, 6.92075
6.82262, 3.91325, 6.94738
5.04634, 5.79779, 5.73411
6.83278, 5.63371, 4.23288
6.8181, 3.92101, 6.98197
6.75442, 3.88553, 6.90933
6.69793, 3.86867, 6.92127
5.80692, 5.31925, 4.48567
6.72382, 3.86479, 6.90821
6.04616, 4.30471, 6.69328
6.71414, 3.88024, 6.89763
4.54601, 5.77841, 5.52574
4.3975, 3.62244, 6.72821
6.70672, 3.85604, 6.91796
6.67276, 3.89729, 6.98867
6.80334, 3.93888, 6.98101
6.84118, 4.0121, 6.96627
6.76218, 4.0107, 6.99516
6.75972, 4.02074, 6.9869
6.77181, 4.01996, 6.97864
4.55442, 5.77841, 5.57565
5.14217, 4.05194, 6.732
6.8974, 3.85897, 6.88076
6.87686, 3.7958, 6.85766
6.90313, 3.82622, 6.86861
6.91381, 3.82538, 6.85297
5.0858, 4.14314, 6.96542
4.61492, 5.82538, 5.52907
5.07083, 4.14462, 6.92547
6.84946, 4.02114, 6.96358
4.82295, 5.86807, 5.57055
4.43652, 3.62759, 6.88108
6.92509, 3.98278, 6.98034
5.07656, 4.17521, 6.97229
5.10272, 4.2392, 6.98828
5.05623, 4.14969, 6.8782
6.80159, 3.99141, 6.86592
5.05109, 4.20723, 6.83394
6.72956, 4.02379, 6.89574
6.75311, 4.01808, 6.81472
5.07596, 4.10117, 6.90481
6.76304, 4.01725, 6.88726
6.96513, 3.89614, 6.97299
6.96821, 3.88808, 6.93783
6.97117, 3.85045, 6.98661
6.96349, 3.9261, 6.95965
5.7827, 5.33837, 4.5699
6.81182, 3.81268, 6.92644
5.08773, 4.18362, 6.92778
6.89911, 3.79846, 6.94332
6.9073, 3.80272, 6.94574
5.1065, 4.20514, 6.93544
6.81428, 4.02008, 6.93506
6.8183, 4.01605, 6.93462
6.79993, 4.07216, 6.86576
6.10724, 5.46469, 5.25834
5.07558, 3.924, 6.79356
6.20553, 4.99075, 4.88482
6.8129, 4.0293, 6.89465
5.07657, 3.93653, 6.80525
6.79711, 4.06275, 6.95208
6.7245, 4.06432, 6.93544
6.81017, 5.77277, 4.32082
6.89037, 5.74942, 4.45989
8.15431, 3.85264, 6.64223
6.92266, 3.83892, 6.9339
6.92888, 3.81973, 6.93965
6.68024, 3.91942, 6.93433
7.92491, 3.73244, 6.7777
5.08317, 3.9286, 6.748
6.80749, 4.00286, 6.88304
5.06777, 3.9254, 6.73877
6.79791, 4.01911, 6.958
4.54404, 3.63932, 6.68286
5.04896, 3.93752, 6.71403
4.96987, 3.79294, 6.90584
4.99583, 3.7585, 6.90907
8.01643, 3.75001, 6.73449
6.93217, 3.64431, 6.98815
6.95371, 3.64819, 6.97462
6.85759, 3.63762, 6.88734
6.85748, 3.58169, 6.95049
4.99437, 3.76932, 6.92039
4.99552, 3.83238, 6.95327
6.76171, 3.60091, 6.97044
4.99757, 3.81624, 6.94652
6.73671, 3.60192, 6.99449
7.06828, 5.96015, 4.43162
5.26606, 3.70392, 6.78796
8.04022, 3.69628, 6.6936
6.70572, 3.5392, 6.99541
6.65763, 3.96818, 6.93888
6.7514, 3.5809, 6.98245
6.73522, 3.59991, 6.96927
6.81699, 3.59726, 6.88414
7.08025, 5.89355, 4.48681
7.55491, 3.88406, 6.8011
7.54418, 3.86093, 6.77757
6.74826, 3.59263, 6.92519
6.94051, 3.58448, 6.97412
6.91509, 3.59395, 6.9886
6.88946, 3.57211, 6.92936
7.52009, 3.90166, 6.80126
6.97819, 3.60926, 6.92362
6.67385, 4.24947, 6.79648
6.79242, 5.89593, 4.5023
7.55745, 3.86751, 6.83039
6.79044, 3.92372, 6.87892
6.76066, 3.91345, 6.89797
7.52459, 3.88986, 6.85052
6.77118, 3.91177, 6.90196
6.74703, 3.90577, 6.87219
7.62016, 3.75198, 6.93899
6.76624, 3.93431, 6.89851
7.62435, 3.70652, 6.82867
6.85323, 3.89961, 6.89749
6.89539, 5.86198, 4.59995
6.67813, 4.20814, 6.74779
6.85879, 5.14403, 3.99398
7.55156, 3.74564, 6.93778
6.72089, 3.87266, 6.89232
6.70355, 3.87006, 6.90891
7.63537, 3.68687, 6.96096
7.64435, 3.71955, 6.93771
7.60041, 3.74891, 6.90703
4.97656, 4.13808, 6.9014
6.81577, 4.02197, 6.89327
6.81762, 4.02216, 6.88657
6.81072, 3.98303, 6.88239
6.63949, 3.82806, 6.97178
6.82237, 3.98471, 6.89747
7.61078, 3.72647, 6.84983
7.5903, 3.74352, 6.96224
6.60806, 4.88462, 4.27538
4.9737, 4.07359, 6.88196
6.69311, 3.60993, 6.8807
6.67306, 3.59496, 6.87564
6.80751, 3.67858, 6.90668
6.831, 3.73878, 6.8726
6.84124, 3.73832, 6.89473
5.02135, 4.13129, 6.8939
6.89395, 3.73184, 6.92534
6.77933, 3.94867, 6.87218
6.78482, 3.94418, 6.87187
6.77552, 3.93459, 6.90997
6.77779, 3.92351, 6.9122
6.7614, 3.93742, 6.8967
6.6653, 4.20473, 6.79529
4.96692, 4.08335, 6.8532
4.98012, 4.10076, 6.88258
6.35765, 5.13045, 3.97579
6.64496, 4.1813, 6.83047
6.74466, 3.70568, 6.89009
6.79717, 3.64912, 6.85207
6.74114, 5.48777, 3.73086
6.80254, 4.06042, 6.93456
6.55912, 3.86638, 6.82568
6.53947, 3.88111, 6.79086
6.55726, 3.82381, 6.77449
6.55925, 3.87561, 6.81527
4.98818, 4.08649, 6.84368
6.78844, 3.99322, 6.8849
6.7137, 3.98241, 6.93062
6.76353, 4.09339, 6.93951
6.79409, 3.95783, 6.89691
6.79163, 3.97737, 6.88785
4.99193, 3.85386, 6.8782
6.74968, 5.33401, 3.22397
6.81181, 4.75838, 5.3715
6.67363, 4.21175, 6.78361
6.82479, 3.96872, 6.89798
6.81247, 3.93471, 6.88986
7.0398, 3.66786, 6.6904
6.87048, 3.8058, 6.84862
6.81956, 3.84392, 6.93771
4.70132, 3.66012, 6.04318
6.97763, 5.45789, 3.54076
6.82961, 3.85265, 6.92914
6.741, 3.94754, 6.88468
7.121, 3.6635, 6.5593
4.77822, 3.55641, 6.10592
7.21731, 3.633, 6.46642
6.74017, 3.9599, 6.88628
4.76715, 3.61529, 6.20665
7.07552, 3.64567, 6.62813
7.06922, 3.72858, 6.55317
8.27169, 5.7805, 4.19805
7.93902, 5.8125, 3.04158
7.97263, 5.8125, 3.20804
6.95345, 5.49432, 3.51878
8.71756, 5.81075, 3.0653
7.44625, 3.7292, 6.31116
7.72813, 3.78515, 6.857
4.79373, 3.67276, 6.23039
7.34352, 5.90141, 3.33274
7.39957, 3.719, 6.4487
4.48919, 3.81095, 6.70672
7.40744, 3.69623, 6.4736
7.57976, 5.9375, 3.27637
7.38251, 3.80481, 6.28325
5.20564, 3.63907, 6.93307
4.86236, 5.93349, 3.10057
5.21916, 3.65383, 6.92311
4.71774, 5.84245, 3.44007
5.22818, 3.63205, 6.91874
4.39576, 3.82368, 6.68474
5.32316, 5.96583, 3.12249
6.75066, 3.88534, 6.87551
8.00187, 3.77444, 6.12503
5.11383, 5.37197, 3.04891
5.14718, 3.60113, 6.63294
8.09196, 3.79119, 6.25687
8.05261, 3.72792, 6.13324
3.73878, 3.96529, 3.09258
7.86974, 3.63594, 5.86165
5.21662, 5.64004, 3.3134
5.03482, 5.75586, 3.08819
5.01849, 5.77948, 3.52641
7.78207, 3.76431, 6.07573
7.74081, 3.81904, 5.89475
7.5597, 3.58935, 5.99657
8.04211, 5.78206, 5.3632
8.39515, 5.83143, 5.52263
4.36494, 3.87569, 6.68328
8.33742, 5.91608, 5.81284
8.47855, 5.85132, 5.59013
4.20255, 5.83399, 6.91612
4.33339, 5.76977, 6.95753
4.56417, 3.79249, 6.6917
6.72082, 3.57201, 6.55976
6.70247, 3.56948, 6.53014
3.5669, 5.92277, 5.35183
6.70188, 3.55137, 6.56661
3.72682, 5.77066, 5.49344
6.68385, 3.58154, 6.52126
6.7373, 3.56257, 6.56863
5.19998, 3.60054, 6.94927
4.61293, 3.80545, 6.70661
4.51235, 3.79813, 6.75907
4.65999, 3.55399, 6.74536
4.64505, 3.54048, 6.79574
5.92297, 4.02639, 4.6068
5.73343, 4.67853, 4.84394
4.97391, 3.97957, 4.21937
4.55843, 3.55094, 6.81526
5.33703, 4.09851, 4.09824
5.07422, 4.34525, 4.29827
6.75307, 3.90146, 6.8901
6.90459, 4.74503, 5.32185
6.03528, 5.2103, 5.40915
6.50251, 4.58915, 5.44381
6.90958, 5.4223, 3.591
5.9918, 4.6542, 4.95837
6.53821, 5.03852, 5.22094
6.57178, 4.45544, 4.93941
5.76243, 4.86756, 3.24097
6.72944, 4.94162, 5.30018
6.49206, 4.53373, 5.16554
6.14931, 5.3721, 6.86524
5.00155, 3.85719, 6.6181
6.94638, 4.39023, 5.21628
6.67678, 5.18256, 6.29025
6.77804, 5.63971, 6.33377
5.81394, 5.32084, 3.28273
6.47887, 5.08318, 6.37573
6.31941, 5.24587, 4.43389
5.84689, 5.63977, 4.43709
5.03058, 3.8637, 6.58039
6.34585, 5.03796, 4.11811
5.54429, 4.93536, 4.07809
5.5543, 5.60456, 4.14378
6.10581, 5.18124, 4.28458
5.24874, 3.91249, 6.41098
6.53846, 5.14474, 3.57454
6.45096, 4.88853, 3.31186
6.58277, 4.26934, 3.74633
6.35989, 5.08848, 3.44554
6.98921, 4.37051, 3.78582
6.93799, 4.27279, 3.85658
6.36469, 4.51589, 3.80046
4.50494, 3.53007, 6.76314
6.96943, 4.67687, 3.48187
6.29322, 4.73145, 3.54852
5.80203, 5.31119, 3.90624
5.41036, 5.16384, 3.63993
5.43682, 5.32334, 3.49855
5.41466, 5.05258, 3.12335
5.65163, 5.1401, 3.573
5.49242, 5.19665, 3.67102
4.62294, 3.5608, 6.93013
5.954, 4.96579, 3.42159
5.28631, 3.97553, 6.82873
6.27073, 5.71469, 6.31514
5.25821, 3.97001, 6.82717
5.27173, 3.95904, 6.81004
5.67128, 4.05697, 6.80287
6.17859, 5.50295, 6.73741
5.61415, 3.72623, 6.94889
6.1231, 4.91955, 6.13892
5.90867, 5.44644, 3.34167
5.65308, 3.91162, 6.8991
5.84352, 5.65096, 5.99756
6.39571, 5.26021, 6.0176
5.51595, 5.36697, 5.23328
5.14498, 5.69707, 5.78858
6.66904, 3.57557, 6.5321
5.60744, 5.6738, 6.29952
5.6275, 4.0339, 6.93999
5.61248, 3.71156, 6.91398
5.29255, 5.71059, 5.4393
5.73399, 5.4776, 5.40046
5.33987, 5.83803, 5.49405
5.64766, 3.81603, 6.90523
5.51084, 3.74808, 6.91433
5.13836, 5.70111, 5.43975
5.51518, 3.79823, 6.76157
7.84213, 3.71169, 6.94357
5.68516, 3.75825, 6.90409
5.48092, 5.61082, 6.05905
5.91648, 5.18682, 6.33945
5.81326, 5.32295, 6.35674
5.9126, 5.43188, 5.94443
5.82438, 5.36874, 6.50663
6.35918, 4.5094, 3.57383
5.27933, 4.79496, 5.25854
5.19521, 4.43582, 5.17403
5.55412, 3.87964, 6.88614
5.42921, 4.90568, 4.80585
5.08304, 4.8983, 4.79819
5.29817, 4.7185, 5.09226
6.7878, 3.89218, 6.8843
5.29462, 5.68963, 4.62892
5.64566, 5.95754, 4.66193
5.26826, 5.4392, 4.95065
5.02227, 5.62282, 5.07009
5.17019, 3.92869, 6.50677
